C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_54_665.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_54_665.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_54_665.jpg,0,1,0,30.19029
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_54_747.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_54_747.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_54_747.jpg,0,1,0,30.19031
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_54_815.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_54_815.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_54_815.jpg,0,1,0,30.19028
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_54_897.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_54_897.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_54_897.jpg,0,1,0,30.19029
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_54_966.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_54_966.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_54_966.jpg,0,1,0,30.19029
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_55_053.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_55_053.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_55_053.jpg,0,1,0,30.19029
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_55_120.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_55_120.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_55_120.jpg,0,1,0,30.19031
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_55_204.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_55_204.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_55_204.jpg,0,1,0,30.19033
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_55_294.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_55_294.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_55_294.jpg,0,1,0,30.19031
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_55_383.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_55_383.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_55_383.jpg,0,1,0,30.1902
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_55_469.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_55_469.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_55_469.jpg,0,1,0,30.19031
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_55_566.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_55_566.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_55_566.jpg,0,1,0,30.19029
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_55_652.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_55_652.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_55_652.jpg,0.05,1,0,30.18971
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_55_742.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_55_742.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_55_742.jpg,0.3,1,0,30.16927
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_55_850.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_55_850.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_55_850.jpg,0,1,0,30.18762
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_55_928.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_55_928.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_55_928.jpg,0,1,0,30.18933
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_56_016.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_56_016.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_56_016.jpg,0,1,0,30.19009
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_56_104.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_56_104.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_56_104.jpg,0,1,0,30.19029
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_56_214.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_56_214.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_56_214.jpg,0,1,0,30.19029
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_56_283.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_56_283.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_56_283.jpg,0,1,0,30.19031
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_56_376.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_56_376.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_56_376.jpg,0,1,0,30.19028
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_56_465.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_56_465.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_56_465.jpg,0,1,0,30.1903
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_56_577.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_56_577.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_56_577.jpg,-0.25,1,0,30.1746
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_56_653.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_56_653.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_56_653.jpg,0,1,0,30.19001
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_56_724.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_56_724.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_56_724.jpg,0,1,0,30.18982
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_56_811.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_56_811.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_56_811.jpg,0,1,0,30.19023
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_56_891.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_56_891.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_56_891.jpg,0,1,0,30.19028
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_56_969.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_56_969.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_56_969.jpg,0,1,0,30.1903
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_57_059.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_57_059.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_57_059.jpg,0,1,0,30.1903
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_57_127.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_57_127.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_57_127.jpg,0,1,0,30.19032
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_57_225.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_57_225.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_57_225.jpg,0,1,0,30.1903
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_57_301.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_57_301.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_57_301.jpg,0,1,0,30.1903
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_57_379.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_57_379.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_57_379.jpg,0,1,0,30.1903
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_57_455.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_57_455.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_57_455.jpg,0,1,0,30.1903
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_57_537.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_57_537.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_57_537.jpg,0,1,0,30.1903
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_57_627.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_57_627.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_57_627.jpg,0,1,0,30.19032
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_57_725.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_57_725.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_57_725.jpg,0.1,1,0,30.18767
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_57_811.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_57_811.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_57_811.jpg,0.3,1,0,30.16929
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_57_881.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_57_881.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_57_881.jpg,0,1,0,30.18904
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_57_978.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_57_978.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_57_978.jpg,0,1,0,30.18959
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_58_050.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_58_050.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_58_050.jpg,0,1,0,30.19015
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_58_126.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_58_126.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_58_126.jpg,0,1,0,30.19033
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_58_216.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_58_216.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_58_216.jpg,0,1,0,30.19028
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_58_299.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_58_299.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_58_299.jpg,0,1,0,30.19029
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_58_394.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_58_394.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_58_394.jpg,0,1,0,30.19029
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_58_488.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_58_488.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_58_488.jpg,0,1,0,30.19029
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_58_582.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_58_582.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_58_582.jpg,0,1,0,30.1903
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_58_687.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_58_687.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_58_687.jpg,0,1,0,30.19029
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_58_768.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_58_768.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_58_768.jpg,0,1,0,30.19032
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_58_860.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_58_860.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_58_860.jpg,0,1,0,30.19031
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_58_933.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_58_933.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_58_933.jpg,0,1,0,30.19028
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_59_021.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_59_021.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_59_021.jpg,0,1,0,30.19031
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_59_117.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_59_117.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_59_117.jpg,0,1,0,30.19029
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_59_189.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_59_189.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_59_189.jpg,0,1,0,30.1903
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_59_286.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_59_286.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_59_286.jpg,0,1,0,30.19027
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_59_364.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_59_364.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_59_364.jpg,0,1,0,30.1903
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_59_465.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_59_465.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_59_465.jpg,0,1,0,30.19025
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_59_557.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_59_557.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_59_557.jpg,0.05,1,0,30.18973
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_59_640.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_59_640.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_59_640.jpg,0.3,1,0,30.16927
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_59_735.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_59_735.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_59_735.jpg,0,1,0,30.17918
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_59_832.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_59_832.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_59_832.jpg,0,1,0,30.18931
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_23_59_946.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_23_59_946.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_23_59_946.jpg,0,1,0,30.19021
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_24_00_033.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_24_00_033.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_24_00_033.jpg,0,1,0,30.19028
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_24_00_119.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_24_00_119.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_24_00_119.jpg,0,1,0,30.19029
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_24_00_186.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_24_00_186.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_24_00_186.jpg,0,1,0,30.19029
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_24_00_294.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_24_00_294.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_24_00_294.jpg,0,1,0,30.19029
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_24_00_370.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_24_00_370.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_24_00_370.jpg,0,1,0,30.19029
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_24_00_449.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_24_00_449.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_24_00_449.jpg,0,1,0,30.19029
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_24_00_537.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_24_00_537.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_24_00_537.jpg,0,1,0,30.1903
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_24_00_608.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_24_00_608.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_24_00_608.jpg,0,1,0,30.1903
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_24_00_687.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_24_00_687.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_24_00_687.jpg,0,1,0,30.19029
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_24_00_787.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_24_00_787.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_24_00_787.jpg,0,1,0,30.1903
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_24_00_867.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_24_00_867.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_24_00_867.jpg,0,1,0,30.1903
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_24_00_936.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_24_00_936.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_24_00_936.jpg,0,1,0,30.19026
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_24_01_029.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_24_01_029.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_24_01_029.jpg,0,1,0,30.19029
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_24_01_101.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_24_01_101.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_24_01_101.jpg,0,1,0,30.1903
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_24_01_175.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_24_01_175.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_24_01_175.jpg,0,1,0,30.19029
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_24_01_271.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_24_01_271.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_24_01_271.jpg,0,1,0,30.1903
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_24_01_362.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_24_01_362.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_24_01_362.jpg,0,1,0,30.19028
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_24_01_468.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_24_01_468.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_24_01_468.jpg,0,1,0,30.19031
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_24_01_554.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_24_01_554.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_24_01_554.jpg,0,1,0,30.19029
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_24_01_627.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_24_01_627.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_24_01_627.jpg,0,1,0,30.1903
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_24_01_723.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_24_01_723.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_24_01_723.jpg,0,1,0,30.19031
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_24_01_830.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_24_01_830.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_24_01_830.jpg,0,1,0,30.19054
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_24_01_900.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_24_01_900.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_24_01_900.jpg,0,1,0,30.1903
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_24_01_967.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_24_01_967.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_24_01_967.jpg,0,1,0,30.19031
C:\Users\asus\Desktop\Self Driven Car Data\IMG\center_2019_12_20_11_24_02_059.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\left_2019_12_20_11_24_02_059.jpg,C:\Users\asus\Desktop\Self Driven Car Data\IMG\right_2019_12_20_11_24_02_059.jpg,0.2,1,0,30.17983
